,t,I,G,beta,IR,MTOR,Tt,C
4024,3.878694060754021,13.579877836524608,100.45417837005243,394.21162108965166,0.356473113173919,15.692038944459807,1.034368820443557,3.878694060754021
4025,3.8796940607540207,13.427338993415,99.66102446413844,394.21162867868867,0.35699273519585556,15.634764847587592,1.0343851402679118,3.8796940607540207
4026,3.8806940607540206,13.280529093783656,98.8989210513301,394.2115255939018,0.35735436529819126,15.574625472081268,1.0344011440225396,3.8806940607540206
4027,3.8816940607540205,13.13919137285088,98.16632689221201,394.2113149202692,0.3575658067295567,15.511959436252713,1.0344168436525976,3.8816940607540205
4028,3.8826940607540203,13.003071420936351,97.46172353472359,394.2109997993938,0.35763515787575206,15.44709674731684,1.0344322512430923,3.8826940607540203
4029,3.8836940607540202,12.87191196686545,96.78357961429744,394.21058351580575,0.3575710861966846,15.380364528669123,1.0344473793432603,3.8836940607540202
4030,3.88469406075402,12.745505925749125,96.13069011960583,394.2100687498455,0.3573808125158844,15.312014918935857,1.0344622381043183,3.88469406075402
4031,3.88569406075402,12.623638528423333,95.50180920663512,394.2094583549184,0.357072077503405,15.242305064795177,1.0344768382385503,3.88569406075402
4032,3.88669406075402,12.506131640539026,94.89591083441626,394.2087547581424,0.3566515132981711,15.171443047376494,1.0344911887625599,3.88669406075402
4033,3.88769406075402,12.39275682084578,94.31169575173831,394.2079611087124,0.3561277793083915,15.099687503301041,1.0345053012810286,3.88769406075402
4034,3.8886940607540197,12.283337779373394,93.74818817282994,394.20707986316097,0.3555077062138061,15.027225218510157,1.0345191847357005,3.8886940607540197
4035,3.8896940607540196,12.177699781220815,93.20442219743482,394.20611351807065,0.3547982136494687,14.954237386414412,1.0345328481167024,3.8896940607540196
4036,3.8906940607540195,12.07566542327114,92.67941799256052,394.2050646811266,0.3540065019247099,14.880902454294825,1.034546300707241,3.8906940607540195
4037,3.8916940607540194,11.977092631431104,92.17240018690221,394.20393547842525,0.3531384070745989,14.807356914284275,1.0345595499789744,3.8916940607540194
4038,3.8926940607540192,11.881833652171359,91.68256342297302,394.20272817114807,0.3522000807760963,14.733739166666323,1.0345726037891902,3.8926940607540192
4039,3.893694060754019,11.78976573072134,91.20924098509822,394.2014446811414,0.3511966959002887,14.660160391882028,1.0345854687298126,3.893694060754019
4040,3.894694060754019,11.700731680900438,90.75158515063974,394.2000875021777,0.35013490135362096,14.58675780446324,1.0345981532697526,3.894694060754019
4041,3.895694060754019,11.61461077095974,90.30895483694593,394.198658582061,0.3490198023243449,14.513629071774126,1.0346106639236978,3.895694060754019
4042,3.896694060754019,11.531282870363015,89.8807125451395,394.197159900339,0.3478565053366021,14.44086810922562,1.0346230072341787,3.896694060754019
4043,3.8976940607540187,11.450634568203917,89.46625573598247,394.19559337354445,0.346649859085979,14.368559916725747,1.0346351894544321,3.8976940607540187
4044,3.8986940607540186,11.37255787899892,89.06501457207253,394.1939608563737,0.34540446127883906,14.296781050716817,1.0346472165592664,3.8986940607540186
4045,3.8996940607540185,11.296950164877524,88.67644970281715,394.1922641444729,0.34412466382773266,14.225600337386446,1.0346590942595102,3.8996940607540185
4046,3.9006940607540184,11.223713943017145,88.30005032312984,394.1905049765753,0.3428145791726402,14.155079449423813,1.0346708280145698,3.9006940607540184
4047,3.9016940607540183,11.152756525686812,87.93533231749576,394.1886850366224,0.34147808717561523,14.08527345186071,1.0346824230446214,3.9016940607540183
4048,3.902694060754018,11.083989742425544,87.58183655710295,394.18680595580264,0.34011884241003415,14.016231307977378,1.034693884342267,3.902694060754018
4049,3.903694060754018,11.017329695211398,87.23912732565836,394.1848693145109,0.33874028177942933,13.947996348758876,1.034705216683664,3.903694060754018
4050,3.904694060754018,10.952696514835827,86.90679085557726,394.18287664423474,0.33734563236296217,13.880606709230811,1.0347164246391456,3.904694060754018
4051,3.905694060754018,10.890014132142495,86.58443396932016,394.18082942936667,0.3359379194083681,13.814095733704757,1.0347275125833333,3.905694060754018
4052,3.9066940607540177,10.829210065378616,86.27168281806551,394.17872910894334,0.3345199744032407,13.748492352081009,1.0347384847047585,3.9066940607540177
4053,3.9076940607540176,10.770215219989991,85.96818170931728,394.1765770783158,0.33309444316476705,13.683821429310846,1.0347493450150063,3.9076940607540176
4054,3.9086940607540175,10.712963700330743,85.67359201653257,394.1743746907506,0.33166379389702777,13.620104089902762,1.0347600973573974,3.9086940607540175
4055,3.9096940607540174,10.65739263296769,85.38759116449427,394.1721232589658,0.3302303251727065,13.557358019217325,1.0347707454152273,3.9096940607540174
4056,3.9106940607540173,10.60344200074475,85.1098716845488,394.1698240566032,0.32879617380282955,13.495597743182353,1.0347812927195803,3.9106940607540173
4057,3.911694060754017,10.551054486898066,84.8401403343457,394.16747831963886,0.32736332256418466,13.434834887941633,1.034791742656736,3.911694060754017
4058,3.912694060754017,10.500175328623452,84.57811727718249,394.1650872477354,0.32593360775938746,13.375078420841085,1.0348020984751876,3.912694060754017
4059,3.913694060754017,10.450752179503937,84.32353531645889,394.16265200553727,0.3245087265892252,13.316334874057127,1.034812363292292,3.913694060754017
4060,3.914694060754017,10.402734980234362,84.07613918111342,394.1601737239115,0.3230902443210057,13.258608552079723,1.0348225401005662,3.914694060754017
4061,3.9156940607540167,10.356075837119857,83.8356848582557,394.1576535011366,0.32167960124022343,13.20190172417681,1.0348326317736507,3.9156940607540167
4062,3.9166940607540166,10.31072890785688,83.60193896951532,394.1550924040418,0.32027811937598416,13.146214802887421,1.0348426410719567,3.9166940607540166
4063,3.9176940607540165,10.266646776182796,83.37466033584147,394.15249155259573,0.3188871007141429,13.091546265528411,1.0348525708614482,3.9176940607540165
4064,3.9186940607540164,10.22379117613825,83.15365443580794,394.14985186490287,0.31750754096226813,13.037893287239703,1.0348624234638062,3.9186940607540164
4065,3.9196940607540163,10.1821217877347,82.93871631709987,394.1471743202187,0.3161404472622724,12.98525169958092,1.034872201331826,3.9196940607540163
4066,3.920694060754016,10.141599947126627,82.72964955352685,394.14445987042046,0.3147867329244085,12.93361606559069,1.0348819068247332,3.920694060754016
4067,3.921694060754016,10.102188562106305,82.52626581727182,394.14170944084026,0.31344722258080493,12.88297979334055,1.034891542212316,3.921694060754016
4068,3.922694060754016,10.063852036284382,82.32838443521109,394.13892393124604,0.3121226578958673,12.833335259150232,1.0349011096791951,3.922694060754016
4069,3.923694060754016,10.026556195472406,82.1358319943982,394.136104216689,0.31081370263030017,12.784673912274553,1.0349106113286872,3.923694060754016
4070,3.9246940607540157,9.990268216827335,81.94844197143092,394.1332511483156,0.3095209474747663,12.736986371725528,1.034920049186464,3.9246940607540157
4071,3.9256940607540156,9.954956562374512,81.76605438445142,394.1303655541474,0.3082449146579972,12.690262515788573,1.0349294252040224,3.9256940607540156
4072,3.9266940607540155,9.92059091646091,81.5885154661969,394.1274482398285,0.3069860623347107,12.644491564736557,1.0349387412619717,3.9266940607540155
4073,3.9276940607540154,9.887142126761011,81.41567735663581,394.12449998934375,0.305744788759172,12.599662157220115,1.0349479991731536,3.9276940607540154
4074,3.9286940607540153,9.854582148612874,81.24739781386673,394.12152156570755,0.3045214362506291,12.555762420776816,1.0349572006855996,3.9286940607540153
4075,3.929694060754015,9.822883992486025,81.08353994205697,394.11851371162584,0.30331629495715134,12.512780036871067,1.0349663474853374,3.929694060754015
4076,3.930694060754015,9.792021674388314,80.92397193528642,394.11547715013177,0.3021296064246132,12.470702300848629,1.0349754411990546,3.930694060754015
4077,3.931694060754015,9.76197016903006,80.76856683624399,394.11241258519664,0.30096156697771254,12.429516177163222,1.0349844833966275,3.931694060754015
4078,3.932694060754015,9.732705365575947,80.61720230880078,394.10932070231706,0.29981233091999554,12.389208350208271,1.0349934755935228,3.932694060754015
4079,3.9336940607540147,9.704204025826241,80.46976042355385,394.1062021690796,0.29868201355989255,12.34976527106398,1.0350024192530785,3.9336940607540147
4080,3.9346940607540146,9.676443744679222,80.32612745549979,394.1030576357039,0.29757069406975895,12.31117320044871,1.035011315788672,3.9346940607540146
4081,3.9356940607540145,9.649402912736194,80.18619369305651,394.0998877355653,0.2964784181848623,12.273418248143859,1.0350201665657812,3.9356940607540145
4082,3.9366940607540144,9.623060680919474,80.04985325770706,394.0966930856974,0.29540520074917576,12.236486409143026,1.0350289729039437,3.9366940607540144
4083,3.9376940607540143,9.59739692698203,79.91700393359002,394.0934742872766,0.2943510281147272,12.200363596759093,1.0350377360786214,3.9376940607540143
4084,3.938694060754014,9.572392223795294,79.78754700640845,394.0902319260885,0.2933158604011221,12.165035672906857,1.0350464573229743,3.938694060754014
4085,3.939694060754014,9.548027809308914,79.66138711107203,394.08696657297696,0.2922996336217068,12.130488475763988,1.0350551378295494,3.939694060754014
4086,3.940694060754014,9.524285558083012,79.53843208752869,394.0836787842772,0.2913022616826733,12.096707844999179,1.0350637787518888,3.940694060754014
4087,3.941694060754014,9.501147954299828,79.41859284427743,394.0803691022335,0.2903236382612302,12.063679644743454,1.0350723812060618,3.941694060754014
4088,3.9426940607540137,9.478598066167589,79.30178322909042,394.0770380554017,0.28936363856877717,12.03138978446851,1.0350809462721242,3.9426940607540137
4089,3.9436940607540136,9.456619521634927,79.187919906503,394.0736861590378,0.28842212100482734,11.9998242379248,1.0350894749955106,3.9436940607540136
4090,3.9446940607540135,9.435196485339342,79.0769222416606,394.07031391547264,0.2874989287072251,11.968969060281486,1.0350979683883617,3.9446940607540135
4091,3.9456940607540134,9.414313636718035,78.96871219013882,394.0669218144741,0.2865938910040053,11.938810403600762,1.03510642743079,3.9456940607540134
4092,3.9466940607540133,9.393956149213919,78.86321419337847,394.06351033359664,0.2857068247720384,11.909334530769813,1.0351148530720882,3.9466940607540133
4093,3.947694060754013,9.374109670513812,78.76035507940121,394.0600799385188,0.2848375357074052,11.880527828005286,1.0351232462318836,3.947694060754013
4094,3.948694060754013,9.354760303759788,78.66006396849293,394.0566310833698,0.28398581951224233,11.852376816037175,1.035131607801239,3.948694060754013
4095,3.949694060754013,9.335894589678276,78.56227218356322,394.0531642110447,0.28315146300260313,11.824868160071683,1.0351399386437055,3.949694060754013
4096,3.950694060754013,9.317499489574965,78.4669131649075,394.04967975350985,0.28233424514168237,11.797988678625703,1.0351482395963287,3.950694060754013
4097,3.9516940607540127,9.299562369146765,78.37392238911652,394.04617813209774,0.2815339380025604,11.771725351319189,1.0351565114706105,3.9516940607540127
4098,3.9526940607540126,9.28207098306507,78.28323729189438,394.04265975779253,0.28075030766443604,11.746065325705647,1.0351647550534284,3.9526940607540126
4099,3.9536940607540125,9.265013460287415,78.19479719456127,394.0391250315065,0.2799831150461339,11.720995923215455,1.0351729711079165,3.9536940607540125
4100,3.9546940607540124,9.248378290057142,78.10854323403146,394.03557434434765,0.2792321166804926,11.696504644281472,1.035181160374307,3.9546940607540124
4101,3.9556940607540123,9.232154308553266,78.02441829607045,394.0320080778788,0.2784970654330698,11.67257917271155,1.0351893235707372,3.9556940607540123
4102,3.956694060754012,9.216330686154944,77.9423669516477,394.0284266043685,0.27777771116842964,11.649207379368075,1.0351974613940214,3.956694060754012
4103,3.957694060754012,9.200896915287125,77.86233539621219,394.02483028703483,0.277073801367119,11.62637732521037,1.035205574520391,3.957694060754012
4104,3.958694060754012,9.185842798815976,77.78427139172986,394.0212194802805,0.276385081696281,11.604077263751941,1.0352136636062037,3.958694060754012
4105,3.959694060754012,9.171158438964543,77.70812421133098,394.01759452992195,0.27571129653670523,11.582295642980801,1.0352217292886239,3.959694060754012
4106,3.9606940607540118,9.15683422672089,77.63384458642562,394.01395577341106,0.27505218946896803,11.561021106787747,1.0352297721862738,3.9606940607540118
4107,3.9616940607540116,9.142860831712603,77.56138465615363,394.01030354005013,0.2744075037211792,11.540242495944224,1.0352377928998595,3.9616940607540116
4108,3.9626940607540115,9.129229192523072,77.49069791904404,394.00663815120066,0.27377698258071664,11.519948848668484,1.0352457920127713,3.9626940607540115
4109,3.9636940607540114,9.115930507426452,77.42173918676606,394.00295992048586,0.2731603697722041,11.500129400815919,1.0352537700916604,3.9636940607540114
4110,3.9646940607540113,9.102956225519524,77.35446453986135,393.9992691539875,0.27255740980386456,11.480773585726922,1.0352617276869915,3.9646940607540113
4111,3.965694060754011,9.090298038229983,77.28883128535357,393.9955661504367,0.27196784828426535,11.461871033763178,1.0352696653335747,3.965694060754011
4112,3.966694060754011,9.07794787118183,77.22479791613752,393.99185120139936,0.2713914322113602,11.443411571561052,1.0352775835510766,3.966694060754011
4113,3.967694060754011,9.06589787639971,77.16232407205624,393.9881245914565,0.2708279102356262,11.425385221028671,1.035285482844511,3.967694060754011
4114,3.968694060754011,9.054140424835062,77.10137050257936,393.9843865983792,0.27027703289899396,11.407782198111288,1.0352933637047113,3.968694060754011
4115,3.9696940607540108,9.042668099197927,77.04189903100165,393.9806374932989,0.26973855285117143,11.390592911347794,1.035301226608784,3.9696940607540108
4116,3.9706940607540107,9.031473687079206,76.98387252008501,393.9768775408725,0.2692122250448711,11.373807960239446,1.035309072020546,3.9706940607540107
